# First field is # dimensions of each datapoint, 2nd is gesture class, Next fields are raw time series in order t_f1[0], t_f2[0], t_f3[0] etc. where f1, f2, etc are features and [0] is time
6,1,108.42501068115234,-13.428592681884766,133.8983917236328,-0.7433605194091797,-0.11689949035644531,0.4044327735900879,109.07508087158203,-10.892862319946289,131.1140899658203,1.3204923868179321,-1.5818061828613281,-1.7861475944519043,109.52952575683594,-9.810935974121094,130.48529052734375,2.563387632369995,-3.4907665252685547,-4.416561603546143,108.95441436767578,-9.691722869873047,132.00340270996094,-1.986707091331482,-5.757970809936523,-16.636335372924805,103.7417221069336,-7.606904983520508,130.2034454345703,0.7216562032699585,-13.49777603149414,-36.19451141357422,87.72704315185547,-4.865540981292725,125.69506072998047,6.296011924743652,-36.93756103515625,-26.741846084594727,66.2158203125,-3.535616397857666,123.57723999023438,-1.5832891464233398,-53.981407165527344,-11.309846878051758,36.19281005859375,-3.3556694984436035,123.8034439086914,-8.947227478027344,-40.18396759033203,14.309341430664062,12.579776763916016,-7.789912223815918,126.7354507446289,5.069458961486816,-7.189434051513672,40.942962646484375,
6,1,116.18274688720703,-15.067240715026855,140.40365600585938,1.2432918548583984,-0.6277408599853516,-1.6725244522094727,115.8626480102539,-15.47866153717041,140.98919677734375,1.9450534582138062,-1.9710712432861328,-2.652545928955078,115.063232421875,-16.70297622680664,142.29852294921875,1.501732587814331,-2.91729736328125,-5.542901039123535,112.81647491455078,-19.469167709350586,145.21864318847656,1.2081398963928223,-4.756254196166992,-13.706174850463867,108.24846649169922,-25.74061393737793,151.0939178466797,0.722099781036377,-9.089998245239258,-17.755741119384766,99.28182220458984,-55.70730209350586,179.75550842285156,-1.2308743000030518,-19.014169692993164,-17.045066833496094,78.57235717773438,31.556453704833984,91.95201873779297,1.3034240007400513,-29.34735870361328,-10.392522811889648,57.469482421875,3.7464864253997803,118.17656707763672,2.7243525981903076,-34.00373840332031,0.9995946884155273,35.03986358642578,-2.4874234199523926,123.36360168457031,3.3501200675964355,-13.15939998626709,18.505373001098633,20.10916519165039,-2.7333199977874756,124.95149993896484,-2.4510974884033203,-6.3148956298828125,13.338726043701172,9.815820693969727,-2.334089756011963,126.25435638427734,1.4229724407196045,0.28826284408569336,20.375539779663086,1.9007385969161987,-3.684924840927124,127.69580841064453,5.0316314697265625,2.0082430839538574,24.015565872192383,-1.2365103960037231,-4.087973117828369,128.09671020507812,3.638789176940918,3.8031249046325684,24.218238830566406,-0.3020639419555664,-3.251589298248291,127.76164245605469,1.3325631618499756,1.6493979692459106,12.053377151489258,2.919661045074463,-1.0279219150543213,126.81244659423828,-1.631501317024231,-0.746265172958374,1.5198326110839844,5.758386611938477,-0.6624172925949097,126.58955383300781,-1.5615267753601074,1.6006476879119873,-0.5176010131835938,
6,1,124.54693603515625,-11.070316314697266,136.10546875,-3.133984088897705,0.2513256072998047,3.9295620918273926,125.3480224609375,-10.742198944091797,135.57830810546875,-2.612936496734619,-0.028491973876953125,-0.8085575103759766,125.70654296875,-10.230498313903809,134.43389892578125,-0.17326593399047852,0.6525287628173828,0.10090827941894531,125.97115325927734,-9.940985679626465,133.24032592773438,2.0659608840942383,-0.4756011962890625,-0.019685745239257812,126.32258605957031,-10.128288269042969,133.27281188964844,2.7089428901672363,-1.8168792724609375,-2.805419921875,125.99905395507812,-10.782585144042969,134.4028778076172,1.9955030679702759,-3.262937545776367,-4.444021224975586,124.60845184326172,-11.75112247467041,136.3484649658203,0.705561637878418,-5.630145072937012,-9.660283088684082,121.47245025634766,-12.99953842163086,138.14474487304688,0.9497909545898438,-9.620856285095215,-19.036285400390625,112.87525939941406,-17.531091690063477,142.0095977783203,0.9549639225006104,-14.916711807250977,-21.311450958251953,97.79164123535156,-47.106204986572266,170.0828094482422,2.1701624393463135,-29.661853790283203,-14.646794319152832,67.87908935546875,5.768489837646484,115.21306610107422,5.353584289550781,-40.79705047607422,0.9572396278381348,48.824947357177734,-1.7804957628250122,120.54544830322266,5.936192512512207,-39.53556823730469,8.620447158813477,24.91510009765625,-1.5898845195770264,121.09087371826172,-7.630984306335449,-23.198196411132812,19.323604583740234,6.674086570739746,-4.173924446105957,123.21878814697266,4.057499408721924,-2.0729708671569824,44.00599670410156,-0.946715772151947,-2.561412811279297,124.80286407470703,2.574967384338379,2.4892802238464355,22.932228088378906,-4.404827117919922,-0.7855114340782166,125.38301849365234,1.7515037059783936,4.543929576873779,25.774913787841797,-3.9993293285369873,-0.7601389288902283,126.11080932617188,3.6244823932647705,1.0388686656951904,12.24310302734375,-1.1795318126678467,0.7902405261993408,125.31285095214844,-2.9042701721191406,-2.8526320457458496,2.4605712890625,
6,1,110.8248291015625,-13.977051734924316,135.18246459960938,0.5922229290008545,0.07457351684570312,-2.2330751419067383,110.55116271972656,-14.300894737243652,135.7980194091797,0.014099717140197754,0.9992790222167969,2.043145179748535,110.36488342285156,-14.73294448852539,135.95675659179688,0.46137535572052,0.9179630279541016,5.101407527923584,111.08292388916016,-14.35983657836914,135.25677490234375,0.5360289812088013,0.6874275207519531,1.5654330253601074,112.1224365234375,-13.927952766418457,134.8755340576172,0.23839318752288818,0.8409481048583984,1.8913612365722656,113.240966796875,-13.585479736328125,134.66058349609375,0.7725222110748291,0.3827381134033203,1.599438190460205,114.57476806640625,-13.370002746582031,134.97076416015625,1.3388805389404297,-1.5250053405761719,-0.5019617080688477,115.72932434082031,-13.30283260345459,135.66708374023438,0.7003288269042969,-3.865415573120117,-5.197329521179199,115.7864990234375,-12.485421180725098,136.45529174804688,0.49026060104370117,-8.291267395019531,-20.249019622802734,112.178466796875,-11.980731010437012,137.22378540039062,3.611506938934326,-10.578319549560547,-31.662134170532227,99.95492553710938,-25.11469841003418,149.07179260253906,1.0271220207214355,-26.29840087890625,-25.407651901245117,79.72367858886719,18.77309799194336,104.11339569091797,-2.771456718444824,-42.231807708740234,-3.4755330085754395,54.50609588623047,-0.05293739214539528,121.5915298461914,-0.08841080218553543,-38.600955963134766,9.060188293457031,34.83149337768555,-4.525703430175781,124.58721923828125,4.4060444831848145,-18.077342987060547,21.12811279296875,17.597217559814453,-4.021913051605225,125.42353820800781,1.6222935914993286,-1.6555733680725098,17.507591247558594,8.854327201843262,-2.2740867137908936,125.46367645263672,-4.619217395782471,1.8348054885864258,22.249427795410156,2.9396705627441406,-3.7251734733581543,126.90286254882812,9.250900268554688,0.7354215383529663,29.18543815612793,1.36262047290802,-3.0180695056915283,126.75341033935547,-0.34336012601852417,-0.10883411765098572,13.40118408203125,1.801699161529541,-1.9453867673873901,126.11183166503906,-0.6575350761413574,-0.41782277822494507,9.2069091796875,3.629070520401001,-0.6025784015655518,125.86244201660156,-1.2495524883270264,-0.4026607871055603,1.1546287536621094,
6,1,118.34404754638672,-13.58767318725586,136.67501831054688,2.334695339202881,0.25842857360839844,2.087230682373047,118.50830078125,-15.991656303405762,138.6532745361328,0.07148957252502441,-0.40075111389160156,-3.0951576232910156,118.0870132446289,-17.809642791748047,141.3449249267578,1.0378224849700928,-5.400930404663086,-10.14879322052002,114.78815460205078,-22.3106746673584,147.71827697753906,-2.379613161087036,-8.02910327911377,-17.327857971191406,106.10498046875,-34.718563079833984,161.32150268554688,-1.708749771118164,-15.05869197845459,-20.834577560424805,82.40911865234375,88.52638244628906,38.83576583862305,0.8137015104293823,-28.517183303833008,-14.999345779418945,68.2080078125,10.672999382019043,115.60137939453125,11.281347274780273,-34.7643928527832,-2.5271410942077637,43.59505081176758,0.621258556842804,122.51737213134766,1.5495983362197876,-23.314178466796875,15.737957000732422,25.214025497436523,-2.0485243797302246,123.4792709350586,1.243935465812683,-8.764357566833496,33.509979248046875,16.04937171936035,-4.237770080566406,124.09103393554688,5.26138973236084,5.995246887207031,26.85982894897461,
6,1,103.04598999023438,-42.610355377197266,160.5338897705078,-0.9796812534332275,0.032928466796875,0.5011987686157227,104.56836700439453,-40.063819885253906,158.1730194091797,-0.8188400268554688,-0.5725135803222656,0.014873504638671875,105.81242370605469,-37.47654342651367,155.497802734375,0.4846165180206299,-1.1356620788574219,-1.924516201019287,106.81141662597656,-35.881404876708984,154.13934326171875,1.3106012344360352,-2.787576675415039,-3.4353671073913574,106.70970916748047,-36.39337921142578,154.81570434570312,-0.07107305526733398,-5.964571952819824,-12.927043914794922,102.94693756103516,-43.548179626464844,160.9765625,-2.225599527359009,-9.86962604522705,-18.878456115722656,84.46821594238281,82.2884521484375,32.337547302246094,-1.6953132152557373,-19.366374969482422,-23.746627807617188,74.1361083984375,6.763708591461182,107.62830352783203,-2.6631035804748535,-24.727325439453125,-9.101064682006836,52.744346618652344,-1.5261845588684082,119.09648895263672,1.0226625204086304,-19.547794342041016,11.054105758666992,34.62595748901367,-2.7100470066070557,122.702392578125,6.939194679260254,-6.4591264724731445,25.97304344177246,26.301836013793945,-1.6679702997207642,123.16166687011719,2.1959614753723145,2.915922164916992,16.25682830810547,21.196666717529297,0.638767421245575,122.75923156738281,1.153746485710144,3.4474148750305176,19.303630828857422,18.411588668823242,2.0001838207244873,122.4228286743164,0.6261241436004639,0.7419462203979492,8.123651504516602,17.156591415405273,0.376045823097229,121.89839172363281,-1.8323421478271484,0.45667219161987305,4.599678039550781,17.065174102783203,0.13041706383228302,121.7173843383789,-1.7824053764343262,1.7338457107543945,2.6327056884765625,17.595272064208984,0.4983387589454651,121.87740325927734,0.5512672662734985,1.8899822235107422,2.625570297241211,
6,1,116.05402374267578,-12.995329856872559,135.99575805664062,0.35084259510040283,0.8219375610351562,2.1768693923950195,116.86676025390625,-12.863605499267578,136.6759796142578,-0.0011703968048095703,-0.017238616943359375,2.067464828491211,117.94404602050781,-12.764843940734863,137.03933715820312,1.1265082359313965,-0.12461280822753906,-1.3706483840942383,118.41215515136719,-13.372851371765137,137.780029296875,1.027432918548584,-0.9620380401611328,-2.446810722351074,118.07907104492188,-14.382990837097168,138.68399047851562,0.5587791204452515,-2.4164962768554688,-2.5106124877929688,116.93965148925781,-15.243731498718262,139.62374877929688,0.9929447174072266,-3.5612049102783203,-7.5739030838012695,114.02457427978516,-16.681726455688477,141.55152893066406,2.5721702575683594,-4.96710205078125,-11.800304412841797,109.26612854003906,-21.325122833251953,146.26425170898438,4.035370826721191,-9.488155364990234,-18.28468894958496,99.79886627197266,-47.549015045166016,172.51284790039062,1.6388317346572876,-20.060806274414062,-20.503713607788086,78.03778839111328,36.37209701538086,87.82733154296875,-2.8481857776641846,-32.411827087402344,-7.2087016105651855,56.02859115600586,7.475487232208252,115.12456512451172,-5.847936630249023,-29.823476791381836,8.274252891540527,37.20558547973633,-1.3824652433395386,121.80030059814453,3.616454601287842,-10.733137130737305,30.74666404724121,25.70224380493164,-3.713697910308838,125.2896728515625,5.541628360748291,0.5903959274291992,17.160673141479492,18.866817474365234,-1.2992117404937744,125.91015625,2.282587766647339,3.99051570892334,29.662532806396484,17.518539428710938,-0.10909119993448257,125.91243743896484,2.1687517166137695,-0.9071121215820312,7.899618148803711,17.08155059814453,0.3597249388694763,125.1528549194336,-2.7362754344940186,0.28960561752319336,7.595781326293945,
6,1,124.10490417480469,-17.19306182861328,141.27572631835938,0.619037389755249,-1.4369335174560547,0.5686321258544922,125.42366790771484,-16.619857788085938,141.1895294189453,1.0302021503448486,-2.207620620727539,-2.203526496887207,126.17933654785156,-16.24384117126465,141.49295043945312,1.5742546319961548,-2.8507862091064453,-4.983111381530762,125.59239196777344,-17.191272735595703,142.2969207763672,2.5958125591278076,-4.06314754486084,-9.468615531921387,122.98783874511719,-19.85374641418457,144.1413116455078,2.0480844974517822,-5.616266250610352,-9.151530265808105,117.49220275878906,-25.53605842590332,149.408935546875,3.0095901489257812,-7.578512191772461,-6.75541877746582,110.15401458740234,-37.969871520996094,161.19680786132812,4.10612154006958,-11.274621963500977,-9.376200675964355,102.970458984375,-77.52651977539062,200.1332550048828,3.4488165378570557,-17.18012046813965,-12.621301651000977,68.52539825439453,37.00165557861328,85.48438262939453,4.031125545501709,-27.347673416137695,-3.7331199645996094,50.52412414550781,21.69503402709961,103.11630249023438,-7.438614845275879,-23.056896209716797,18.65085220336914,34.58530044555664,12.371333122253418,112.58209991455078,4.214967250823975,-3.07413387298584,26.05068588256836,28.79916000366211,7.469412803649902,115.6311264038086,15.451976776123047,3.181818962097168,29.520662307739258,23.27487564086914,7.319949626922607,114.83525848388672,-6.859728813171387,3.050884246826172,17.53017234802246,22.683435440063477,7.803926944732666,114.38416290283203,-1.56132173538208,0.626429557800293,9.027334213256836,23.16554832458496,7.316220283508301,114.110107421875,-1.9713315963745117,-0.15487194061279297,3.610464096069336,23.854843139648438,6.479373455047607,113.75765228271484,-3.0573410987854004,-0.1701974868774414,0.8700466156005859,
6,1,127.07389068603516,-7.509544372558594,130.8421630859375,0.9318233728408813,-0.8756475448608398,0.7110137939453125,127.70458221435547,-7.500621795654297,131.52381896972656,1.2597053050994873,-3.118244171142578,-3.7741212844848633,127.21700286865234,-7.690046787261963,132.8101348876953,0.8198911547660828,-4.738994598388672,-6.401053428649902,124.49468994140625,-8.508075714111328,133.81826782226562,1.6287347078323364,-9.207687377929688,-13.597371101379395,119.44036865234375,-10.103270530700684,135.29090881347656,6.133636951446533,-13.030268669128418,-24.95885467529297,108.93074798583984,-18.92258071899414,143.0695343017578,3.752159833908081,-23.036840438842773,-25.290943145751953,77.74380493164062,40.966461181640625,83.49928283691406,-2.8435440063476562,-48.623924255371094,-4.114818572998047,52.60989761352539,11.657763481140137,112.19963073730469,-7.343696594238281,-37.82087707519531,34.300262451171875,37.09907150268555,2.901446580886841,118.53316497802734,-2.492825984954834,-6.934878349304199,47.78382873535156,26.213794708251953,-0.4500426650047302,121.87751007080078,5.883895397186279,7.627673149108887,27.933866500854492,22.606216430664062,3.4527409076690674,121.67538452148438,3.8421225547790527,2.9693565368652344,22.994314193725586,22.720752716064453,4.469030857086182,121.09474182128906,-1.0616801977157593,-1.7082881927490234,5.053640365600586,22.554515838623047,4.586144924163818,120.30487060546875,-4.928872108459473,-0.7315340042114258,-0.9996128082275391,22.412200927734375,4.2257280349731445,120.83291625976562,0.274027943611145,0.425750732421875,-2.940225601196289,22.07917594909668,4.1437153816223145,121.68193054199219,1.388459324836731,2.7073516845703125,-0.9411373138427734,21.97062873840332,3.9218220710754395,122.3893814086914,2.5964365005493164,2.3106002807617188,2.7590370178222656,
6,1,116.514892578125,-19.627363204956055,146.98243713378906,0.28473544120788574,0.4961071014404297,3.169668674468994,117.8267593383789,-18.864418029785156,146.0599365234375,0.9537427425384521,-0.6817188262939453,-0.5943965911865234,119.02059936523438,-18.128524780273438,145.71661376953125,1.9503458738327026,-2.027376174926758,-5.581048011779785,118.67505645751953,-18.558347702026367,146.7621307373047,2.4222841262817383,-3.1925621032714844,-7.219179153442383,116.38267517089844,-21.07903289794922,149.29425048828125,2.7931067943573,-6.101907730102539,-7.402782440185547,112.95289611816406,-25.530292510986328,152.83932495117188,1.303650140762329,-9.701403617858887,-17.783668518066406,104.93820190429688,-39.05738067626953,164.99530029296875,3.8907644748687744,-20.462352752685547,-35.010894775390625,79.74419403076172,57.824642181396484,67.02947998046875,4.891806602478027,-44.52952575683594,-24.453603744506836,56.600006103515625,10.343250274658203,112.39363098144531,-1.5997848510742188,-44.36042785644531,16.28579330444336,26.749937057495117,-6.093826770782471,122.1207504272461,11.776972770690918,6.807065963745117,42.06597137451172,22.24108123779297,-3.166597366333008,122.11026763916016,1.6941039562225342,6.4486589431762695,26.80038070678711,20.974632263183594,0.5066398978233337,121.64928436279297,1.4483436346054077,5.2249860763549805,19.97780418395996,21.297462463378906,1.6060413122177124,121.03327941894531,-0.8202484250068665,-1.75321626663208,10.806985855102539,22.620485305786133,2.775496244430542,120.00820922851562,-5.209564685821533,-2.135744094848633,0.9826831817626953,24.03644561767578,4.265867233276367,119.9720687866211,-0.5621691942214966,-0.8877315521240234,-5.155824661254883,24.85157012939453,6.057251453399658,120.56110382080078,2.9156928062438965,2.4701929092407227,-2.5318241119384766,
6,1,118.94127655029297,-8.611571311950684,136.96595764160156,0.8513349294662476,0.2698230743408203,-0.5846805572509766,120.09181213378906,-9.469045639038086,137.73695373535156,0.9060226678848267,-0.41843414306640625,-2.023501396179199,120.45641326904297,-10.30640983581543,139.2991485595703,0.5843404531478882,-1.0873851776123047,-3.37064266204834,119.61894989013672,-11.913150787353516,141.73812866210938,-2.1863059997558594,-1.3814659118652344,-1.5217533111572266,118.1048812866211,-12.738367080688477,142.86410522460938,-1.5242702960968018,-1.3544330596923828,-3.1416378021240234,114.63543701171875,-13.685697555541992,144.21141052246094,1.0095216035842896,-2.1681461334228516,-5.559309005737305,110.52645111083984,-16.724451065063477,146.92332458496094,2.6984243392944336,-3.3449478149414062,-7.432251930236816,103.46172332763672,-28.392845153808594,157.07579040527344,2.588948965072632,-7.270515441894531,-7.855544567108154,97.10964965820312,-81.59516906738281,209.50164794921875,0.012315750122070312,-7.669626235961914,-1.6538182497024536,77.87088775634766,33.25784683227539,92.69679260253906,0.6781580448150635,-6.815757751464844,5.189972877502441,68.06781005859375,13.325424194335938,110.23263549804688,2.301164150238037,-5.713449478149414,5.634222030639648,61.06770324707031,8.112117767333984,114.1434555053711,2.5389394760131836,-3.3689136505126953,2.6698503494262695,53.4076042175293,6.982951641082764,115.2247543334961,-1.0796774625778198,-4.129508972167969,1.118971824645996,46.1202278137207,8.158304214477539,115.7656478881836,-5.708162307739258,-1.7069330215454102,2.594982147216797,40.60749053955078,6.551445960998535,117.83856964111328,0.6917715072631836,0.8405570983886719,13.220548629760742,35.70412826538086,3.9827427864074707,120.27867126464844,-0.47563469409942627,2.0506038665771484,4.8023529052734375,32.598236083984375,2.5504140853881836,121.45997619628906,3.2666866779327393,1.825484275817871,10.92930793762207,31.989961624145508,3.027320146560669,121.3055419921875,2.896493434906006,1.4653205871582031,3.68408203125,31.942541122436523,5.362975120544434,119.93743133544922,-2.9534945487976074,0.6379566192626953,0.03663063049316406,31.8416805267334,5.915464878082275,119.68473815917969,-0.8255500793457031,1.5006790161132812,0.7949867248535156,32.134193420410156,5.23276424407959,120.03567504882812,1.380068063735962,0.7662839889526367,-0.4764575958251953,32.433021545410156,5.083451747894287,120.04337310791016,0.5640166997909546,1.0678539276123047,-0.4458484649658203,
